timestamp,frame_index,detection_count,maximum_visible_cans,mapped_this_frame,known_can_count,show_vague_map,merge_radius_m,known_cans_json,detection_index,confidence,center_x,center_y,error_x
1788708792.9955103,129,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708792.9642084, ""observations"": 17, ""position"": {""x_m"": 0.0028497929756809044, ""y_m"": 0.2251905145731867}}]",0,0.922307550907135,163.23261260986328,131.11046981811523,0.010101914405822754
1788708793.4286907,130,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708793.3964558, ""observations"": 18, ""position"": {""x_m"": 0.0028061923533178063, ""y_m"": 0.2257594904594592}}]",0,0.9285061359405518,162.68016052246094,130.54769897460938,0.00837550163269043
1788708793.8611186,131,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708793.8306012, ""observations"": 19, ""position"": {""x_m"": 0.002778287493817224, ""y_m"": 0.2266691159227051}}]",0,0.9123191237449646,162.86153411865234,131.14488983154297,0.008942294120788574
1788708794.2935634,132,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708794.2629275, ""observations"": 20, ""position"": {""x_m"": 0.002757556833629718, ""y_m"": 0.22677643427520425}}]",0,0.9334004521369934,163.1565170288086,130.60731506347656,0.009864115715026855
1788708794.7278168,133,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708794.6959348, ""observations"": 21, ""position"": {""x_m"": 0.002737430892080676, ""y_m"": 0.22647041845642576}}]",0,0.883084774017334,163.2378921508789,130.61348724365234,0.010118412971496581
1788708795.160974,134,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708795.128677, ""observations"": 22, ""position"": {""x_m"": 0.002714860164413402, ""y_m"": 0.22664598771728672}}]",0,0.904902994632721,162.9728240966797,130.20703125,0.009290075302124024
1788708795.5952086,135,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708795.563791, ""observations"": 23, ""position"": {""x_m"": 0.0026900466525631413, ""y_m"": 0.22577552736406292}}]",0,0.9394150376319885,163.17086029052734,129.82728576660156,0.009908938407897949
1788708796.0273066,136,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708795.9971368, ""observations"": 24, ""position"": {""x_m"": 0.002655258452658205, ""y_m"": 0.22525870917681914}}]",0,0.9577545523643494,162.65673065185547,130.6603012084961,0.00830228328704834
1788708796.461088,137,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708796.429988, ""observations"": 25, ""position"": {""x_m"": 0.0027433533318526647, ""y_m"": 0.2252584119160076}}]",0,0.6521583795547485,166.58887481689453,129.32582092285156,0.02059023380279541
1788708796.895472,138,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9648551344871521, ""last_seen_at"": 1788708796.8637958, ""observations"": 26, ""position"": {""x_m"": 0.002492349160935357, ""y_m"": 0.22588889304622134}}]",0,0.7745833992958069,155.2169418334961,129.9932098388672,-0.014947056770324707
1788708797.3281813,139,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9982590079307556, ""last_seen_at"": 1788708797.2972834, ""observations"": 27, ""position"": {""x_m"": 0.001969125944135407, ""y_m"": 0.2248938778487729}}]",0,0.9982590079307556,142.15660858154297,133.05470275878906,-0.05576059818267822
1788708797.7617874,140,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9982590079307556, ""last_seen_at"": 1788708797.7305336, ""observations"": 28, ""position"": {""x_m"": 0.0014186071432738384, ""y_m"": 0.22442681372682172}}]",0,0.9948302507400513,140.6289176940918,133.69815063476562,-0.06053463220596313
1788708798.195177,141,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9996345043182373, ""last_seen_at"": 1788708798.1640382, ""observations"": 29, ""position"": {""x_m"": 0.0008950020602781398, ""y_m"": 0.22454045426646693}}]",0,0.9996345043182373,141.55012893676758,134.24276733398438,-0.05765584707260132
1788708798.6310017,142,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9996345043182373, ""last_seen_at"": 1788708798.598527, ""observations"": 30, ""position"": {""x_m"": 0.00040603308619327467, ""y_m"": 0.22462379279268146}}]",0,0.999576985836029,141.4839630126953,134.38862991333008,-0.05786261558532715
1788708799.0651212,143,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9996345043182373, ""last_seen_at"": 1788708799.0317652, ""observations"": 31, ""position"": {""x_m"": -8.883890748803479e-06, ""y_m"": 0.22400613526916305}}]",0,0.9987478256225586,141.49792098999023,133.9527473449707,-0.05781899690628052
1788708799.498714,144,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9996345043182373, ""last_seen_at"": 1788708799.467427, ""observations"": 32, ""position"": {""x_m"": -0.0003813016967712325, ""y_m"": 0.2232764008159744}}]",0,0.9995827078819275,141.85881805419922,134.31125259399414,-0.05669119358062744
1788708799.9379067,145,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998252391815186, ""last_seen_at"": 1788708799.9041843, ""observations"": 34, ""position"": {""x_m"": 0.000578086725032909, ""y_m"": 0.22377075460559473}}]",0,0.9998252391815186,143.53486251831055,135.16483688354492,-0.05145355463027954
1788708799.9379067,145,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998252391815186, ""last_seen_at"": 1788708799.9041843, ""observations"": 34, ""position"": {""x_m"": 0.000578086725032909, ""y_m"": 0.22377075460559473}}]",1,0.27589723467826843,211.9612274169922,126.39887237548828,0.16237883567810057
1788708800.3712783,146,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9998252391815186, ""last_seen_at"": 1788708800.3385801, ""observations"": 35, ""position"": {""x_m"": 0.0003699375360703986, ""y_m"": 0.2231609207688165}}]",0,0.9997004866600037,149.87879943847656,135.67714309692383,-0.031628751754760744
1788708800.8104222,147,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708800.7785397, ""observations"": 36, ""position"": {""x_m"": 6.197756491577528e-05, ""y_m"": 0.22273461616422802}}]",0,0.9999728202819824,144.25582122802734,134.11396026611328,-0.04920055866241455
1788708801.2432048,148,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708801.212102, ""observations"": 37, ""position"": {""x_m"": -0.0005271438878201322, ""y_m"": 0.2222790600448163}}]",0,0.9998035430908203,127.85796356201172,137.4246597290039,-0.10044386386871337
1788708801.6778467,149,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708801.6459434, ""observations"": 38, ""position"": {""x_m"": -0.0010399574048205282, ""y_m"": 0.22179755302252635}}]",0,0.999957799911499,130.11334991455078,134.1810302734375,-0.0933957815170288
1788708802.1107569,150,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708802.0796242, ""observations"": 39, ""position"": {""x_m"": -0.0015085146094330822, ""y_m"": 0.22120075784025425}}]",0,0.9999412298202515,130.36450576782227,134.24059295654297,-0.09261091947555541
1788708802.5443428,151,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708802.5143065, ""observations"": 40, ""position"": {""x_m"": -0.0019681017914331316, ""y_m"": 0.22076251650609358}}]",0,0.999934196472168,130.2494354248047,133.8651237487793,-0.09297051429748535
1788708802.9790902,152,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708802.9477568, ""observations"": 41, ""position"": {""x_m"": -0.002421072467135482, ""y_m"": 0.2204813522143944}}]",0,0.9999362230300903,130.0982551574707,133.99100494384766,-0.09344295263290406
1788708803.414741,153,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708803.3827195, ""observations"": 42, ""position"": {""x_m"": -0.002841902494299297, ""y_m"": 0.2201417797845408}}]",0,0.9999265670776367,130.3154067993164,134.46248626708984,-0.09276435375213624
1788708803.8491337,154,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708803.8167143, ""observations"": 43, ""position"": {""x_m"": -0.0032354867599395467, ""y_m"": 0.21972385442377382}}]",0,0.9999328851699829,130.21868896484375,133.97636032104492,-0.09306659698486328
1788708804.281887,155,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708804.2509098, ""observations"": 44, ""position"": {""x_m"": -0.0036449472822806567, ""y_m"": 0.2191391448425151}}]",0,0.9948902130126953,126.65785217285156,139.64305114746094,-0.10419421195983887
1788708804.7158995,156,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708804.6829648, ""observations"": 46, ""position"": {""x_m"": -0.004167787978646173, ""y_m"": 0.21766188484290017}}]",0,0.993636429309845,79.02979850769043,144.30348587036133,-0.2530318796634674
1788708804.7158995,156,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708804.6829648, ""observations"": 46, ""position"": {""x_m"": -0.004167787978646173, ""y_m"": 0.21766188484290017}}]",1,0.7024025321006775,179.7221221923828,129.00933074951172,0.061631631851196286
1788708805.150748,157,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708805.118342, ""observations"": 48, ""position"": {""x_m"": -0.005370795076683827, ""y_m"": 0.21638602378412064}}]",0,0.5095203518867493,41.61081099510193,155.1879653930664,-0.36996621564030646
1788708805.150748,157,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708805.118342, ""observations"": 48, ""position"": {""x_m"": -0.005370795076683827, ""y_m"": 0.21638602378412064}}]",1,0.8998278379440308,169.95128631591797,132.17020797729492,0.031097769737243652
1788708805.5846958,158,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708805.553353, ""observations"": 49, ""position"": {""x_m"": -0.0052686930713062765, ""y_m"": 0.2162317405738874}}]",0,0.9995850920677185,159.46179962158203,135.6927604675293,-0.0016818761825561524
1788708806.0200908,159,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708805.9880984, ""observations"": 50, ""position"": {""x_m"": -0.005183264409588795, ""y_m"": 0.21625434241785146}}]",0,0.999683678150177,158.59801483154297,137.20563125610352,-0.004381203651428222
1788708806.4532588,160,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708806.4213269, ""observations"": 51, ""position"": {""x_m"": -0.0050952940516792306, ""y_m"": 0.21627348817581524}}]",0,0.9996471405029297,159.0198516845703,136.45019912719727,-0.0030629634857177734
1788708806.885338,161,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708806.8548079, ""observations"": 52, ""position"": {""x_m"": -0.005009412949592747, ""y_m"": 0.21624205576701583}}]",0,0.9998136758804321,159.10382843017578,136.7833366394043,-0.0028005361557006834
1788708807.3182113,162,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708807.2863476, ""observations"": 53, ""position"": {""x_m"": -0.004932427068051298, ""y_m"": 0.21633074786476078}}]",0,0.9997667670249939,158.7149200439453,136.8776741027832,-0.004015874862670898
1788708807.7517414,163,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708807.7200353, ""observations"": 54, ""position"": {""x_m"": -0.004851801096227666, ""y_m"": 0.2164544731133435}}]",0,0.9997681975364685,159.2071533203125,136.69300079345703,-0.0024776458740234375
1788708808.1860354,164,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708808.1550798, ""observations"": 55, ""position"": {""x_m"": -0.004777372074453268, ""y_m"": 0.21647764956870064}}]",0,0.9997957944869995,158.93588256835938,137.43263244628906,-0.003325366973876953
1788708808.6207554,165,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708808.5892613, ""observations"": 56, ""position"": {""x_m"": -0.004706918086814172, ""y_m"": 0.21644799911693788}}]",0,0.9998352527618408,158.81655883789062,137.61767578125,-0.003698253631591797
1788708809.0541813,166,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708809.0233705, ""observations"": 57, ""position"": {""x_m"": -0.004463376400269414, ""y_m"": 0.21573401723539848}}]",0,0.9960699081420898,175.93798828125,136.376953125,0.04980621337890625
1788708809.4877915,167,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708809.4545586, ""observations"": 59, ""position"": {""x_m"": -0.0043368500069435175, ""y_m"": 0.215188013328772}}]",0,0.9680808186531067,101.06999969482422,136.0234718322754,-0.18415625095367433
1788708809.4877915,167,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708809.4545586, ""observations"": 59, ""position"": {""x_m"": -0.0043368500069435175, ""y_m"": 0.215188013328772}}]",1,0.826151430606842,212.9537353515625,125.33229064941406,0.1654804229736328
1788708809.9243085,168,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708809.89033, ""observations"": 61, ""position"": {""x_m"": -0.004012671266566839, ""y_m"": 0.21597798918767935}}]",0,0.9921992421150208,116.62442016601562,135.28750610351562,-0.13554868698120118
1788708809.9243085,168,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708809.89033, ""observations"": 61, ""position"": {""x_m"": -0.004012671266566839, ""y_m"": 0.21597798918767935}}]",1,0.298951655626297,213.25243377685547,127.58367538452148,0.16641385555267335
1788708810.3605213,169,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708810.3264184, ""observations"": 63, ""position"": {""x_m"": -0.0036899567911065985, ""y_m"": 0.21677498820596347}}]",0,0.9691786766052246,116.08299255371094,136.29080200195312,-0.13724064826965332
1788708810.3605213,169,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708810.3264184, ""observations"": 63, ""position"": {""x_m"": -0.0036899567911065985, ""y_m"": 0.21677498820596347}}]",1,0.4027884602546692,214.23089599609375,126.91627883911133,0.16947154998779296
1788708810.7958775,170,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708810.7618697, ""observations"": 65, ""position"": {""x_m"": -0.0033947401344613212, ""y_m"": 0.21752361035376472}}]",0,0.98514324426651,116.8070068359375,134.77795028686523,-0.1349781036376953
1788708810.7958775,170,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708810.7618697, ""observations"": 65, ""position"": {""x_m"": -0.0033947401344613212, ""y_m"": 0.21752361035376472}}]",1,0.3044421970844269,214.0595474243164,126.72335433959961,0.16893608570098878
1788708811.2320993,171,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708811.1973226, ""observations"": 67, ""position"": {""x_m"": -0.0031091433878490974, ""y_m"": 0.21817182846393277}}]",0,0.9599125981330872,117.2077865600586,136.00144577026367,-0.1337256669998169
1788708811.2320993,171,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708811.1973226, ""observations"": 67, ""position"": {""x_m"": -0.0031091433878490974, ""y_m"": 0.21817182846393277}}]",1,0.41122907400131226,213.9039306640625,127.83633422851562,0.1684497833251953
1788708811.6713405,172,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708811.636041, ""observations"": 69, ""position"": {""x_m"": -0.002825394650512207, ""y_m"": 0.21879671737768078}}]",0,0.9583432078361511,117.18050003051758,136.4152717590332,-0.13381093740463257
1788708811.6713405,172,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708811.636041, ""observations"": 69, ""position"": {""x_m"": -0.002825394650512207, ""y_m"": 0.21879671737768078}}]",1,0.40480151772499084,214.39602661132812,127.25645065307617,0.16998758316040039
1788708812.1070325,173,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708812.0723643, ""observations"": 71, ""position"": {""x_m"": -0.0025540835510703607, ""y_m"": 0.2193986923208927}}]",0,0.9495291709899902,116.81003189086914,136.07741165161133,-0.13496865034103395
1788708812.1070325,173,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708812.0723643, ""observations"": 71, ""position"": {""x_m"": -0.0025540835510703607, ""y_m"": 0.2193986923208927}}]",1,0.3594062924385071,213.9296417236328,126.80626678466797,0.16853013038635253
1788708812.5442657,174,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708812.5105677, ""observations"": 73, ""position"": {""x_m"": -0.0023155108779148916, ""y_m"": 0.21981658627168763}}]",0,0.9742394685745239,116.56893157958984,135.4868049621582,-0.13572208881378173
1788708812.5442657,174,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708812.5105677, ""observations"": 73, ""position"": {""x_m"": -0.0023155108779148916, ""y_m"": 0.21981658627168763}}]",1,0.3082292675971985,213.79048919677734,127.45584106445312,0.1680952787399292
1788708812.9793134,175,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708812.9469259, ""observations"": 75, ""position"": {""x_m"": -0.00207442291632357, ""y_m"": 0.220339793552767}}]",0,0.9765576720237732,116.8831558227539,135.87065505981445,-0.13474013805389404
1788708812.9793134,175,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708812.9469259, ""observations"": 75, ""position"": {""x_m"": -0.00207442291632357, ""y_m"": 0.220339793552767}}]",1,0.33918434381484985,213.79566192626953,127.49292373657227,0.16811144351959229
1788708813.4154494,176,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708813.381983, ""observations"": 77, ""position"": {""x_m"": -0.0018565066680567282, ""y_m"": 0.2210265514509485}}]",0,0.9761973023414612,116.63256072998047,135.25189590454102,-0.13552324771881102
1788708813.4154494,176,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708813.381983, ""observations"": 77, ""position"": {""x_m"": -0.0018565066680567282, ""y_m"": 0.2210265514509485}}]",1,0.3687891960144043,213.76455688476562,126.98330307006836,0.1680142402648926
1788708813.8521297,177,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708813.8193614, ""observations"": 79, ""position"": {""x_m"": -0.0016233193056904725, ""y_m"": 0.2214365729580632}}]",0,0.9718859195709229,117.21662139892578,136.2729034423828,-0.13369805812835694
1788708813.8521297,177,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708813.8193614, ""observations"": 79, ""position"": {""x_m"": -0.0016233193056904725, ""y_m"": 0.2214365729580632}}]",1,0.3017091155052185,213.9765396118164,127.66439056396484,0.16867668628692628
1788708814.2895637,178,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708814.2551575, ""observations"": 81, ""position"": {""x_m"": -0.001421825430683227, ""y_m"": 0.2218050369931745}}]",0,0.948441743850708,116.80109405517578,136.3851547241211,-0.13499658107757567
1788708814.2895637,178,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708814.2551575, ""observations"": 81, ""position"": {""x_m"": -0.001421825430683227, ""y_m"": 0.2218050369931745}}]",1,0.4573184549808502,214.00181579589844,127.47222518920898,0.1687556743621826
1788708814.7260468,179,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708814.6918387, ""observations"": 83, ""position"": {""x_m"": -0.001219904231950676, ""y_m"": 0.22263026267286226}}]",0,0.9549003839492798,116.6457633972168,135.57655334472656,-0.13548198938369752
1788708814.7260468,179,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708814.6918387, ""observations"": 83, ""position"": {""x_m"": -0.001219904231950676, ""y_m"": 0.22263026267286226}}]",1,0.4212690591812134,214.19395446777344,127.39506149291992,0.169356107711792
1788708815.1615314,180,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708815.126947, ""observations"": 85, ""position"": {""x_m"": -0.0010298817931262934, ""y_m"": 0.22360398413658095}}]",0,0.9274948239326477,117.12180709838867,136.06293106079102,-0.1339943528175354
1788708815.1615314,180,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999728202819824, ""last_seen_at"": 1788708815.126947, ""observations"": 85, ""position"": {""x_m"": -0.0010298817931262934, ""y_m"": 0.22360398413658095}}]",1,0.3871254026889801,214.05323028564453,127.51103973388672,0.16891634464263916
