timestamp,frame_index,detection_count,maximum_visible_cans,mapped_this_frame,known_can_count,show_vague_map,merge_radius_m,known_cans_json,detection_index,confidence,center_x,center_y,error_x
1788708188.1593535,218,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9935117363929749, ""last_seen_at"": 1788708188.12792, ""observations"": 13, ""position"": {""x_m"": 0.014993224196521382, ""y_m"": 0.26405871478220355}}]",0,0.9915298223495483,177.04722595214844,130.2693977355957,0.053272581100463866
1788708188.5922444,219,1,1,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9935117363929749, ""last_seen_at"": 1788708188.560136, ""observations"": 14, ""position"": {""x_m"": 0.014787196709646675, ""y_m"": 0.26042102454850286}}]",0,0.9931228756904602,177.3424530029297,130.5018310546875,0.05419516563415527
1788708189.0294902,220,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9935117363929749, ""last_seen_at"": 1788708188.995659, ""observations"": 16, ""position"": {""x_m"": 0.011967233356901832, ""y_m"": 0.2654370339306647}}]",0,0.9895210266113281,176.18218994140625,128.60702514648438,0.050569343566894534
1788708189.0294902,220,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9935117363929749, ""last_seen_at"": 1788708188.995659, ""observations"": 16, ""position"": {""x_m"": 0.011967233356901832, ""y_m"": 0.2654370339306647}}]",1,0.26459580659866333,126.6360092163086,124.11241912841797,-0.10426247119903564
1788708189.4660912,221,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9935117363929749, ""last_seen_at"": 1788708189.4316514, ""observations"": 18, ""position"": {""x_m"": 0.010014378750053832, ""y_m"": 0.26863157707148944}}]",0,0.9933845400810242,177.52334594726562,129.36958694458008,0.05476045608520508
1788708189.4660912,221,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9935117363929749, ""last_seen_at"": 1788708189.4316514, ""observations"": 18, ""position"": {""x_m"": 0.010014378750053832, ""y_m"": 0.26863157707148944}}]",1,0.3207681179046631,127.23141098022461,124.62391662597656,-0.1024018406867981
1788708189.9018323,222,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708189.8676035, ""observations"": 20, ""position"": {""x_m"": 0.008518606156539344, ""y_m"": 0.268212433406364}}]",0,0.9953543543815613,177.31710815429688,127.59444046020508,0.05411596298217773
1788708189.9018323,222,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708189.8676035, ""observations"": 20, ""position"": {""x_m"": 0.008518606156539344, ""y_m"": 0.268212433406364}}]",1,0.4418536126613617,126.5403823852539,124.18549346923828,-0.10456130504608155
1788708190.339847,223,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708190.304841, ""observations"": 22, ""position"": {""x_m"": 0.007251659605144637, ""y_m"": 0.2699869390190575}}]",0,0.9846641421318054,176.59317016601562,128.70401000976562,0.05185365676879883
1788708190.339847,223,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708190.304841, ""observations"": 22, ""position"": {""x_m"": 0.007251659605144637, ""y_m"": 0.2699869390190575}}]",1,0.31683146953582764,127.81281280517578,123.779541015625,-0.10058495998382569
1788708190.77628,224,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708190.741642, ""observations"": 24, ""position"": {""x_m"": 0.006160903347879509, ""y_m"": 0.270548030488205}}]",0,0.9864548444747925,176.93025970458984,128.53088760375977,0.05290706157684326
1788708190.77628,224,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708190.741642, ""observations"": 24, ""position"": {""x_m"": 0.006160903347879509, ""y_m"": 0.270548030488205}}]",1,0.2875176668167114,127.61525344848633,123.9581527709961,-0.10120233297348022
1788708191.211926,225,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708191.177264, ""observations"": 26, ""position"": {""x_m"": 0.005200171212670246, ""y_m"": 0.2727330910947219}}]",0,0.9852145910263062,176.92999267578125,128.80646514892578,0.052906227111816403
1788708191.211926,225,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708191.177264, ""observations"": 26, ""position"": {""x_m"": 0.005200171212670246, ""y_m"": 0.2727330910947219}}]",1,0.2635875344276428,126.95626449584961,124.73757934570312,-0.10326167345046997
1788708191.6480777,226,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708191.614031, ""observations"": 28, ""position"": {""x_m"": 0.004452819526384164, ""y_m"": 0.2724586879841926}}]",0,0.9849996566772461,177.144775390625,129.57060623168945,0.053577423095703125
1788708191.6480777,226,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708191.614031, ""observations"": 28, ""position"": {""x_m"": 0.004452819526384164, ""y_m"": 0.2724586879841926}}]",1,0.2923048138618469,127.63848114013672,123.77141189575195,-0.10112974643707276
1788708192.0826542,227,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708192.0500724, ""observations"": 30, ""position"": {""x_m"": 0.0037903032483403236, ""y_m"": 0.271777243293378}}]",0,0.990532636642456,177.27084350585938,129.63579177856445,0.053971385955810545
1788708192.0826542,227,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708192.0500724, ""observations"": 30, ""position"": {""x_m"": 0.0037903032483403236, ""y_m"": 0.271777243293378}}]",1,0.2635875344276428,127.29050064086914,124.18549346923828,-0.10221718549728394
1788708192.5172892,228,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708192.4838479, ""observations"": 32, ""position"": {""x_m"": 0.0031753987494056784, ""y_m"": 0.2723894543470311}}]",0,0.983893632888794,176.5146255493164,129.31827926635742,0.05160820484161377
1788708192.5172892,228,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708192.4838479, ""observations"": 32, ""position"": {""x_m"": 0.0031753987494056784, ""y_m"": 0.2723894543470311}}]",1,0.2740476727485657,127.59585189819336,124.56707763671875,-0.10126296281814576
1788708192.9534276,229,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708192.9199247, ""observations"": 34, ""position"": {""x_m"": 0.00265510615205736, ""y_m"": 0.2725372200291836}}]",0,0.9904221296310425,176.87855529785156,128.07437896728516,0.052745485305786134
1788708192.9534276,229,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708192.9199247, ""observations"": 34, ""position"": {""x_m"": 0.00265510615205736, ""y_m"": 0.2725372200291836}}]",1,0.2993099093437195,127.52458572387695,123.7308120727539,-0.10148566961288452
1788708193.389905,230,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708193.3557634, ""observations"": 36, ""position"": {""x_m"": 0.002214007448887093, ""y_m"": 0.27226719527193527}}]",0,0.9850572943687439,176.93531799316406,128.60399627685547,0.0529228687286377
1788708193.389905,230,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708193.3557634, ""observations"": 36, ""position"": {""x_m"": 0.002214007448887093, ""y_m"": 0.27226719527193527}}]",1,0.3631950318813324,127.84460830688477,124.26426315307617,-0.10048559904098511
1788708193.8254514,231,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708193.7919927, ""observations"": 38, ""position"": {""x_m"": 0.001812520350068858, ""y_m"": 0.2727213476934592}}]",0,0.9878645539283752,177.01117706298828,128.63380813598633,0.05315992832183838
1788708193.8254514,231,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708193.7919927, ""observations"": 38, ""position"": {""x_m"": 0.001812520350068858, ""y_m"": 0.2727213476934592}}]",1,0.2941642701625824,127.79093933105469,124.67262268066406,-0.1006533145904541
1788708194.2604623,232,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708194.2266104, ""observations"": 40, ""position"": {""x_m"": 0.001436461492778775, ""y_m"": 0.2731534136109476}}]",0,0.9896519184112549,177.20310974121094,128.79292678833008,0.05375971794128418
1788708194.2604623,232,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708194.2266104, ""observations"": 40, ""position"": {""x_m"": 0.001436461492778775, ""y_m"": 0.2731534136109476}}]",1,0.26908543705940247,127.51151275634766,124.2423210144043,-0.10152652263641357
1788708194.6963239,233,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708194.6620781, ""observations"": 42, ""position"": {""x_m"": 0.0011014967379875888, ""y_m"": 0.2733543123822335}}]",0,0.9913642406463623,176.89197540283203,128.4449119567871,0.0527874231338501
1788708194.6963239,233,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708194.6620781, ""observations"": 42, ""position"": {""x_m"": 0.0011014967379875888, ""y_m"": 0.2733543123822335}}]",1,0.2736836075782776,127.59698486328125,124.26667022705078,-0.10125942230224609
1788708195.1305892,234,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708195.0978053, ""observations"": 44, ""position"": {""x_m"": 0.0007903475698006211, ""y_m"": 0.27349341180328174}}]",0,0.9907945990562439,176.94375610351562,128.85485076904297,0.05294923782348633
1788708195.1305892,234,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708195.0978053, ""observations"": 44, ""position"": {""x_m"": 0.0007903475698006211, ""y_m"": 0.27349341180328174}}]",1,0.29580172896385193,127.94389343261719,123.6333999633789,-0.10017533302307129
1788708195.5689929,235,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708195.532923, ""observations"": 46, ""position"": {""x_m"": 0.0005223819204789171, ""y_m"": 0.27338263781879457}}]",0,0.9865587949752808,176.77427673339844,128.7593536376953,0.052419614791870114
1788708195.5689929,235,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708195.532923, ""observations"": 46, ""position"": {""x_m"": 0.0005223819204789171, ""y_m"": 0.27338263781879457}}]",1,0.2869054079055786,127.61885452270508,124.38034439086914,-0.10119107961654664
1788708196.0057764,236,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708195.9725962, ""observations"": 48, ""position"": {""x_m"": 0.00026812804892263294, ""y_m"": 0.2733651595617012}}]",0,0.9865328073501587,176.55613708496094,128.39786911010742,0.05173792839050293
1788708196.0057764,236,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708195.9725962, ""observations"": 48, ""position"": {""x_m"": 0.00026812804892263294, ""y_m"": 0.2733651595617012}}]",1,0.32434239983558655,127.24312591552734,124.07182312011719,-0.10236523151397706
1788708196.4446652,237,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708196.4084747, ""observations"": 50, ""position"": {""x_m"": 2.974655990431514e-05, ""y_m"": 0.2733170442035975}}]",0,0.9901115298271179,176.71453094482422,128.2561492919922,0.052232909202575686
1788708196.4446652,237,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708196.4084747, ""observations"": 50, ""position"": {""x_m"": 2.974655990431514e-05, ""y_m"": 0.2733170442035975}}]",1,0.328260213136673,127.75282669067383,124.25043487548828,-0.10077241659164429
1788708196.8789234,238,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708196.846852, ""observations"": 52, ""position"": {""x_m"": -0.00016817782990298098, ""y_m"": 0.27305746618063503}}]",0,0.9892544746398926,176.97098541259766,128.8076171875,0.05303432941436768
1788708196.8789234,238,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708196.846852, ""observations"": 52, ""position"": {""x_m"": -0.00016817782990298098, ""y_m"": 0.27305746618063503}}]",1,0.25512322783470154,127.8139419555664,124.54271697998047,-0.10058143138885497
1788708197.315065,239,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708197.2817423, ""observations"": 54, ""position"": {""x_m"": -0.0003715981645661683, ""y_m"": 0.2727917724529794}}]",0,0.9889705181121826,176.97624969482422,128.74363708496094,0.053050780296325685
1788708197.315065,239,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708197.2817423, ""observations"": 54, ""position"": {""x_m"": -0.0003715981645661683, ""y_m"": 0.2727917724529794}}]",1,0.2565292418003082,127.48083877563477,124.31539535522461,-0.10162237882614136
1788708197.752065,240,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708197.718777, ""observations"": 56, ""position"": {""x_m"": -0.0005603041808085791, ""y_m"": 0.2725332032681053}}]",0,0.9903197288513184,176.8743896484375,128.86282348632812,0.05273246765136719
1788708197.752065,240,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708197.718777, ""observations"": 56, ""position"": {""x_m"": -0.0005603041808085791, ""y_m"": 0.2725332032681053}}]",1,0.31545913219451904,127.49075317382812,124.38034057617188,-0.10159139633178711
1788708198.1883562,241,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708198.1542225, ""observations"": 58, ""position"": {""x_m"": -0.0007158677235734496, ""y_m"": 0.2727939823809111}}]",0,0.9875802993774414,177.37808227539062,128.29072952270508,0.0543065071105957
1788708198.1883562,241,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708198.1542225, ""observations"": 58, ""position"": {""x_m"": -0.0007158677235734496, ""y_m"": 0.2727939823809111}}]",1,0.2863313555717468,127.51647186279297,123.95004272460938,-0.10151102542877197
1788708198.6236846,242,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708198.5899448, ""observations"": 60, ""position"": {""x_m"": -0.0008955968529072827, ""y_m"": 0.27370745332884816}}]",0,0.9838005304336548,176.83588409423828,128.5305633544922,0.052612137794494626
1788708198.6236846,242,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708198.5899448, ""observations"": 60, ""position"": {""x_m"": -0.0008955968529072827, ""y_m"": 0.27370745332884816}}]",1,0.27198830246925354,127.33650207519531,123.84448623657227,-0.10207343101501465
1788708199.0598092,243,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708199.025613, ""observations"": 62, ""position"": {""x_m"": -0.001051951928895703, ""y_m"": 0.2734128245572202}}]",0,0.9915789365768433,177.24222564697266,129.26613235473633,0.05388195514678955
1788708199.0598092,243,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708199.025613, ""observations"": 62, ""position"": {""x_m"": -0.001051951928895703, ""y_m"": 0.2734128245572202}}]",1,0.2585248351097107,127.3004150390625,123.94191360473633,-0.10218620300292969
1788708199.4968011,244,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708199.4628482, ""observations"": 64, ""position"": {""x_m"": -0.0003461462152599442, ""y_m"": 0.2723031646557721}}]",0,0.9881651401519775,212.57825469970703,132.6971321105957,0.16430704593658446
1788708199.4968011,244,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708199.4628482, ""observations"": 64, ""position"": {""x_m"": -0.0003461462152599442, ""y_m"": 0.2723031646557721}}]",1,0.30748796463012695,162.17105865478516,124.45340728759766,0.006784558296203613
1788708199.9301221,245,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708199.8976357, ""observations"": 66, ""position"": {""x_m"": -3.070727992549601e-05, ""y_m"": 0.2719228827581165}}]",0,0.995075523853302,196.41873168945312,133.39093017578125,0.11380853652954101
1788708199.9301221,245,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708199.8976357, ""observations"": 66, ""position"": {""x_m"": -3.070727992549601e-05, ""y_m"": 0.2719228827581165}}]",1,0.2597317099571228,148.82980346679688,127.49991607666016,-0.034906864166259766
1788708200.361871,246,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708200.3308094, ""observations"": 67, ""position"": {""x_m"": 0.0003831813465525783, ""y_m"": 0.27202637053043977}}]",0,0.9368362426757812,190.25486755371094,131.40447998046875,0.09454646110534667
1788708200.7961419,247,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708200.7638752, ""observations"": 68, ""position"": {""x_m"": 0.0007955659681496088, ""y_m"": 0.2723205901733482}}]",0,0.91880863904953,189.6502685546875,130.79026412963867,0.09265708923339844
1788708201.229033,248,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708201.1982179, ""observations"": 69, ""position"": {""x_m"": 0.0012166708248055147, ""y_m"": 0.2728129717249454}}]",0,0.9248236417770386,189.68811798095703,131.3423080444336,0.09277536869049072
1788708201.6625798,249,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708201.6302214, ""observations"": 70, ""position"": {""x_m"": 0.0016245429664140762, ""y_m"": 0.27326513528494584}}]",0,0.9240390658378601,189.78189086914062,131.4837417602539,0.09306840896606446
1788708202.0958738,250,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708202.0643318, ""observations"": 71, ""position"": {""x_m"": 0.0020137184410444825, ""y_m"": 0.2736026309619808}}]",0,0.9185534119606018,189.98133087158203,131.46633529663086,0.09369165897369384
1788708202.5273793,251,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708202.4964037, ""observations"": 72, ""position"": {""x_m"": 0.0024036843123627382, ""y_m"": 0.27406595924658306}}]",0,0.9269676208496094,189.860107421875,131.59452438354492,0.09331283569335938
1788708202.9631226,252,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708202.9303596, ""observations"": 73, ""position"": {""x_m"": 0.0027817131379604698, ""y_m"": 0.27450814799722756}}]",0,0.9440222382545471,189.8294448852539,132.31929397583008,0.09321701526641846
1788708203.398271,253,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708203.3651226, ""observations"": 74, ""position"": {""x_m"": 0.0031220780220567123, ""y_m"": 0.27467342879579054}}]",0,0.9102266430854797,189.71224975585938,132.1426773071289,0.09285078048706055
1788708203.830748,254,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9953543543815613, ""last_seen_at"": 1788708203.799778, ""observations"": 75, ""position"": {""x_m"": 0.0034528223686743666, ""y_m"": 0.2748794724188313}}]",0,0.9251285791397095,189.32485961914062,131.55694580078125,0.09164018630981445
1788708204.2673478,255,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9983091354370117, ""last_seen_at"": 1788708204.235463, ""observations"": 76, ""position"": {""x_m"": 0.0037209635355337787, ""y_m"": 0.27404436728602205}}]",0,0.9983091354370117,194.30169677734375,133.62231063842773,0.10719280242919922
1788708204.7049005,256,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9983091354370117, ""last_seen_at"": 1788708204.668995, ""observations"": 79, ""position"": {""x_m"": 0.0027783102983432104, ""y_m"": 0.273165819428203}}]",0,0.9944450855255127,224.29019165039062,135.7129669189453,0.2009068489074707
1788708204.7049005,256,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9983091354370117, ""last_seen_at"": 1788708204.668995, ""observations"": 79, ""position"": {""x_m"": 0.0027783102983432104, ""y_m"": 0.273165819428203}}]",1,0.855549693107605,172.71578216552734,124.93537139892578,0.039736819267272946
1788708204.7049005,256,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9983091354370117, ""last_seen_at"": 1788708204.668995, ""observations"": 79, ""position"": {""x_m"": 0.0027783102983432104, ""y_m"": 0.273165819428203}}]",2,0.2628418505191803,29.17309856414795,34.39311456680298,-0.40883406698703767
1788708205.1434689,257,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9997977018356323, ""last_seen_at"": 1788708205.1078923, ""observations"": 82, ""position"": {""x_m"": 0.0016308882585292842, ""y_m"": 0.2721845646623405}}]",0,0.9997977018356323,210.50017547607422,136.71939086914062,0.15781304836273194
1788708205.1434689,257,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9997977018356323, ""last_seen_at"": 1788708205.1078923, ""observations"": 82, ""position"": {""x_m"": 0.0016308882585292842, ""y_m"": 0.2721845646623405}}]",1,0.31260600686073303,22.65887689590454,35.725571632385254,-0.42919100970029833
1788708205.1434689,257,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9997977018356323, ""last_seen_at"": 1788708205.1078923, ""observations"": 82, ""position"": {""x_m"": 0.0016308882585292842, ""y_m"": 0.2721845646623405}}]",2,0.2979804277420044,158.010009765625,127.2148666381836,-0.006218719482421875
1788708205.5798922,258,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9997977018356323, ""last_seen_at"": 1788708205.5453882, ""observations"": 85, ""position"": {""x_m"": 0.0005817971366746037, ""y_m"": 0.2710505745126171}}]",0,0.9997550845146179,210.68905639648438,136.61996841430664,0.15840330123901367
1788708205.5798922,258,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9997977018356323, ""last_seen_at"": 1788708205.5453882, ""observations"": 85, ""position"": {""x_m"": 0.0005817971366746037, ""y_m"": 0.2710505745126171}}]",1,0.38886457681655884,23.259917497634888,35.42726230621338,-0.427312757819891
1788708205.5798922,258,3,3,3,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9997977018356323, ""last_seen_at"": 1788708205.5453882, ""observations"": 85, ""position"": {""x_m"": 0.0005817971366746037, ""y_m"": 0.2710505745126171}}]",2,0.41125863790512085,157.8221893310547,128.18517684936523,-0.0068056583404541016
