timestamp,state,status,detected,path_blocked,unsafe,selected_side,background_depth,obstacle_depth,width_norm,height_norm,center_depth,center_x_norm,bbox_left_norm,bbox_right_norm,reason
1787988792.1550918,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.648353099822998,2.304610252380371,0.11607142857142858,0.05357142857142857,2.608591079711914,0.5401785714285714,0.48214285714285715,0.5982142857142857,center bbox awaiting confirmation
1787988792.3938344,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.539367914199829,1.9305148124694824,0.5178571428571429,0.21428571428571427,2.3241610527038574,0.5892857142857143,0.33035714285714285,0.8482142857142857,center bbox awaiting confirmation
1787988792.6329758,TURN_TO_TANGENT,CANDIDATE,True,True,False,right,3.0108799934387207,1.763948678970337,0.7946428571428571,0.3125,2.110424280166626,0.47767857142857145,0.08035714285714286,0.875,center bbox awaiting confirmation
1787988792.8781033,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.1844568252563477,2.2710163593292236,0.14285714285714285,0.0625,2.555213689804077,0.5714285714285714,0.5,0.6428571428571429,center bbox awaiting confirmation
1787988793.1161888,TURN_TO_TANGENT,CLEAR,False,False,False,,3.2692959308624268,,,,2.8193554878234863,,,,center path clear
1787988793.3532894,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.0646443367004395,2.270947217941284,0.05357142857142857,0.05357142857142857,2.728487491607666,0.6160714285714286,0.5892857142857143,0.6428571428571429,center bbox awaiting confirmation
1787988793.590631,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.9908061027526855,2.138784646987915,0.32142857142857145,0.13392857142857142,2.613344669342041,0.75,0.5892857142857143,0.9107142857142857,center bbox awaiting confirmation
1787988793.8293927,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.042240619659424,2.01881742477417,0.42857142857142855,0.2857142857142857,2.1244163513183594,0.625,0.4107142857142857,0.8392857142857143,center bbox awaiting confirmation
1787988794.0736887,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.162985324859619,2.0132386684417725,0.2767857142857143,0.14285714285714285,2.5482685565948486,0.6919642857142857,0.5535714285714286,0.8303571428571429,center bbox awaiting confirmation
1787988794.3154006,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.97343111038208,2.1935534477233887,0.23214285714285715,0.11607142857142858,2.501464605331421,0.6517857142857143,0.5357142857142857,0.7678571428571429,center bbox awaiting confirmation
1787988794.5540001,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.9268014430999756,2.2434163093566895,0.16964285714285715,0.125,2.4677321910858154,0.6026785714285714,0.5178571428571429,0.6875,center bbox awaiting confirmation
1787988794.7926645,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.3920726776123047,1.559877634048462,1.0,0.33035714285714285,1.4503841400146484,0.5,0.0,1.0,center bbox awaiting confirmation
1787988795.0348895,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.5937600135803223,1.4849951267242432,0.9196428571428571,0.36607142857142855,1.438430905342102,0.5401785714285714,0.08035714285714286,1.0,center bbox awaiting confirmation
1787988795.2808738,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.5518808364868164,1.4559643268585205,0.9464285714285714,0.35714285714285715,1.406419038772583,0.5267857142857143,0.05357142857142857,1.0,center bbox awaiting confirmation
1787988795.522209,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.6070497035980225,1.5280882120132446,0.9642857142857143,0.3482142857142857,1.6655807495117188,0.5178571428571429,0.03571428571428571,1.0,center bbox awaiting confirmation
1787988795.7629008,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.7194488048553467,1.473979115486145,0.875,0.35714285714285715,1.4649803638458252,0.5625,0.125,1.0,center bbox awaiting confirmation
1787988796.0046272,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.8375415802001953,1.6167800426483154,0.8660714285714286,0.3482142857142857,1.6361126899719238,0.5669642857142857,0.13392857142857142,1.0,center bbox awaiting confirmation
1787988796.2469487,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,2.861311674118042,1.5759742259979248,0.8214285714285714,0.3125,1.8654437065124512,0.5892857142857143,0.17857142857142858,1.0,center bbox awaiting confirmation
1787988796.4919524,TURN_TO_TANGENT,CANDIDATE,True,True,False,left,3.0974621772766113,1.7799118757247925,0.6607142857142857,0.30357142857142855,2.133242607116699,0.6696428571428571,0.3392857142857143,1.0,center bbox awaiting confirmation
