timestamp,video_elapsed_seconds,state,subphase,target,state_elapsed_seconds,state_timeout_seconds,transition_event,transition_reason,base_active,base_label,base_direction,base_requested_speed,base_effective_speed,target_found,confidence,error_x,bbox_height_norm,target_distance,raw_yaw_deg,yaw_control_error_deg,yaw_target_deg,depth_mean,depth_min,depth_max,completed_pickups,grabbed,retry_count,camera_available,depth_available,paused,stop_requested,last_error
1788744993.8419223,26.10818576812744,BIN_SIDE_DOCKING,geometry_alignment,bin,23.230307817459106,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.06968705654144287,0.19141241709391277,0.588170544656327,-30.623838982756627,-18.894261032574818,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744994.1480381,26.409207820892334,BIN_SIDE_DOCKING,geometry_alignment,bin,23.536402225494385,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.06968705654144287,0.19141241709391277,0.588170544656327,-30.623838982756627,-18.894261032574818,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744994.449122,26.712766647338867,BIN_SIDE_DOCKING,geometry_alignment,bin,23.837475776672363,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.04630436897277832,0.1917877197265625,0.5816328837683796,-29.312085030824946,-17.582507080643136,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744994.7526946,27.012701988220215,BIN_SIDE_DOCKING,geometry_alignment,bin,24.141093015670776,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.04630436897277832,0.1917877197265625,0.5816328837683796,-29.312085030824946,-17.582507080643136,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744995.0526543,27.315730810165405,BIN_SIDE_DOCKING,geometry_alignment,bin,24.441041469573975,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.022976779937744142,0.19104989369710287,0.5834141073913259,-27.288271653358642,-15.55869370317683,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744995.3555915,27.6154568195343,BIN_SIDE_DOCKING,geometry_alignment,bin,24.743955850601196,999.0,SIDE_DOCK_REQUIRED,,True,exp2_yaw_align,left,0.15,0.15,True,1.0,0.022976779937744142,0.19104989369710287,0.5834141073913259,-27.288271653358642,-15.55869370317683,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744995.6553352,27.917603969573975,BIN_SIDE_DOCKING,geometry_alignment,bin,25.043686389923096,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.0007595062255859375,0.19070326487223307,0.5818439178501624,-26.133166271901068,-14.403588321719257,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744995.9575539,28.21839427947998,BIN_SIDE_DOCKING,geometry_alignment,bin,25.34592318534851,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.0007595062255859375,0.19070326487223307,0.5818439178501624,-26.133166271901068,-14.403588321719257,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744996.2583904,28.521526098251343,BIN_SIDE_DOCKING,geometry_alignment,bin,25.64674663543701,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.02635645866394043,0.1895840326944987,0.5784191311793512,-27.097538973815308,-15.367961023633498,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744996.5614336,28.8226957321167,BIN_SIDE_DOCKING,geometry_alignment,bin,25.949801921844482,999.0,SIDE_DOCK_REQUIRED,,True,exp2_yaw_align,left,0.15,0.15,True,1.0,0.02635645866394043,0.1895840326944987,0.5784191311793512,-27.097538973815308,-15.367961023633498,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744996.8626986,29.1260883808136,BIN_SIDE_DOCKING,geometry_alignment,bin,26.25106120109558,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.0013016462326049805,0.18706404368082682,0.5863037676208954,-23.594068243629895,-11.864490293448085,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744997.166012,29.429931640625,BIN_SIDE_DOCKING,geometry_alignment,bin,26.554403066635132,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.0013016462326049805,0.18706404368082682,0.5863037676208954,-23.594068243629895,-11.864490293448085,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744997.4698682,29.733883142471313,BIN_SIDE_DOCKING,geometry_alignment,bin,26.858217239379883,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.039360547065734865,0.18636932373046874,0.5829632237555927,-24.80195493905957,-13.072376988877759,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744997.773887,30.03580141067505,BIN_SIDE_DOCKING,geometry_alignment,bin,27.162302017211914,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.039360547065734865,0.18636932373046874,0.5829632237555927,-24.80195493905957,-13.072376988877759,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744998.075743,30.33968448638916,BIN_SIDE_DOCKING,geometry_alignment,bin,27.4641330242157,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.013844704627990723,0.18518333435058593,0.5841224819172504,-22.15773549652753,-10.428157546345718,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744998.3796475,30.640936136245728,BIN_SIDE_DOCKING,geometry_alignment,bin,27.768052339553833,999.0,SIDE_DOCK_REQUIRED,,True,exp2_yaw_align,left,0.15,0.15,True,1.0,0.013844704627990723,0.18518333435058593,0.5841224819172504,-22.15773549652753,-10.428157546345718,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744998.6808105,30.943544626235962,BIN_SIDE_DOCKING,geometry_alignment,bin,28.069164752960205,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,-0.010840511322021485,0.18454945882161458,0.58779720385676,-20.172044953292925,-8.442467003111116,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744998.9838667,31.24474024772644,BIN_SIDE_DOCKING,geometry_alignment,bin,28.372260808944702,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,-0.010840511322021485,0.18454945882161458,0.58779720385676,-20.172044953292925,-8.442467003111116,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744999.2846813,31.548207998275757,BIN_SIDE_DOCKING,geometry_alignment,bin,28.67306613922119,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.025066614151000977,0.18233712514241537,0.5848656997581914,-21.22588252569601,-9.496304575514202,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744999.5880888,31.850708961486816,BIN_SIDE_DOCKING,geometry_alignment,bin,28.97645616531372,999.0,SIDE_DOCK_REQUIRED,,True,exp2_yaw_align,left,0.15,0.15,True,1.0,0.025066614151000977,0.18233712514241537,0.5848656997581914,-21.22588252569601,-9.496304575514202,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788744999.89071,32.155577659606934,BIN_SIDE_DOCKING,geometry_alignment,bin,29.279067516326904,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.0007473945617675782,0.18118565877278645,0.5872594251817151,-19.331001031093315,-7.601423080911507,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788745000.1954868,32.45939493179321,BIN_SIDE_DOCKING,geometry_alignment,bin,29.583852529525757,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.0007473945617675782,0.18118565877278645,0.5872594251817151,-19.331001031093315,-7.601423080911507,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788745000.4992423,32.76500916481018,BIN_SIDE_DOCKING,geometry_alignment,bin,29.88759136199951,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.036832356452941896,0.1788683573404948,0.5880542425081101,-18.728558840589972,-6.998980890408163,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788745000.8049486,33.067729473114014,BIN_SIDE_DOCKING,geometry_alignment,bin,30.193317413330078,999.0,SIDE_DOCK_REQUIRED,,True,exp2_center_align,backward,0.2,0.2,True,1.0,0.036832356452941896,0.1788683573404948,0.5880542425081101,-18.728558840589972,-6.998980890408163,-11.729577950181811,,,,0,True,0,True,False,False,False,
1788745001.107682,33.37428379058838,BIN_SIDE_DOCKING,geometry_alignment,bin,30.496068000793457,999.0,SIDE_DOCK_REQUIRED,,False,stop,stop,0.0,0.0,True,1.0,0.014157748222351075,0.17901617685953777,0.5847283733158568,-18.172986453620418,-6.443408503438607,-11.729577950181811,,,,0,True,0,True,False,False,False,
